timestamp,age,income,bureau_score,credit_history_months,typing_entropy,mouse_entropy,device_risk,vpn_flag,liveness_score,doc_quality,app_velocity,loan_amount,dti,ring_id,recent_ring_activity,is_synthetic_fraud,outcome_timestamp
2024-01-06 05:34:00,30,8000.0,615.0089027846501,101.05348707212208,0.48533788218107304,0.4536231937177711,0.09239946113088279,0,0.6110156941450466,0.9456369760505405,0.6571428571428571,10471.861586901008,0.2237595379667098,534,0.6050000000000001,1,2024-01-16 05:34:00
2024-01-06 05:35:00,37,46304.42752197668,678.6909398807263,128.48659782842435,0.34517756331046745,0.6978873898992609,0.08683884378897605,0,0.9162313429252303,0.81802788779419,0.42857142857142855,7750.655588208461,0.12368746857451769,51,0.6050000000000001,1,2024-02-09 05:35:00
2024-01-06 05:36:00,30,8000.0,541.584113923497,44.85083605429118,0.6775367285044216,0.8722768280719005,0.05887271867476186,0,0.7160406691148106,0.7229638588196713,0.5428571428571428,12109.814215488777,0.3157632293118673,399,0.604047619047619,0,2024-02-05 05:36:00
2024-01-06 05:37:00,55,24125.30334339503,655.6725241126707,32.260046363098176,0.7374786772937773,0.44251156667555624,0.32926056718560887,0,0.8870777154369583,0.8316467158713259,0.5714285714285714,11430.31724920077,0.4034033886117287,33,0.6033333333333334,0,2024-03-03 05:37:00
2024-01-06 05:38:00,34,10111.5175389257,709.3652805185333,190.49787225347995,0.43884080175249973,0.5518857982554773,0.33238630499580507,0,0.8446600886612514,0.707435132487325,0.5714285714285714,14134.272917900918,0.3239972724465685,156,0.6028571428571429,1,2024-01-14 05:38:00
2024-01-06 05:39:00,53,12327.999940296542,715.4191643755698,100.53450149162373,0.6831990438597654,0.5457614170535178,0.3707666413474642,0,0.8165553910608514,0.7591748761034186,0.8,19845.19336937286,0.21366313347366092,42,0.6052380952380952,1,2024-02-17 05:39:00
2024-01-06 05:40:00,55,49674.39313414725,686.1596934827337,58.62727394411631,0.5461585721264721,0.7124294319798535,0.11549033788345961,0,0.8634354414877764,0.7925971942020806,0.5714285714285714,5327.225587903852,0.3727897323823324,449,0.605,1,2024-02-24 05:40:00
2024-01-06 05:41:00,71,37998.45302891868,646.3472410865193,131.51499617291478,0.5487760303661428,0.7890972973313809,0.248920017664288,1,0.5586848808176849,1.0,0.5428571428571428,12329.382060935788,0.3429338286937977,572,0.6045238095238096,0,2024-02-16 05:41:00
2024-01-06 05:42:00,39,37348.791801573774,606.3382772466067,57.20366661992561,0.39456470457729037,0.49773505101187837,0.4344460583011131,0,0.6508212682084858,0.6855573248865083,0.45714285714285713,6818.444898749723,0.31699478531222886,283,0.604047619047619,1,2024-01-27 05:42:00
2024-01-06 05:43:00,72,18313.76789476783,644.234887273168,87.62329844122357,0.48307182474486565,0.9747080332789803,0.38128170264424244,0,0.6688630545066983,0.9766455413728492,0.6571428571428571,10166.363105113349,0.3634785711008199,2,0.6061904761904763,1,2024-01-13 05:43:00
2024-01-06 05:44:00,40,30194.716400905898,765.7424259546323,44.724803251280015,0.6139372734123298,0.6084720042551485,0.06182392665942584,0,0.6956705007100958,0.39437425406696713,0.6,6999.95804953195,0.4803919906681716,195,0.6071428571428571,0,2024-02-14 05:44:00
2024-01-06 05:45:00,56,48776.19286578337,669.1146341782846,71.18541579550447,0.43295919326678944,0.5148528352699109,0.06765966239933156,0,1.0,0.7757132941382493,0.6,9267.5742570114,0.23964501262063237,426,0.6066666666666667,0,2024-01-30 05:45:00
2024-01-06 05:46:00,55,41062.42922448299,642.5182690773016,58.8446336999026,0.4609972006936248,0.8141505075206368,0.3266675630311767,0,0.870880432589293,0.8460679324108741,0.9142857142857143,1195.6371170353286,0.31003043316191103,38,0.6090476190476191,0,2024-02-03 05:46:00
2024-01-06 05:47:00,64,56808.13309875574,689.4584937458085,35.90971592946274,0.48902652836522936,0.6210098601620365,0.37704518533435666,0,0.8372861452521392,0.9233857975583508,0.5714285714285714,3827.8008444746356,0.24537868344901076,284,0.6095238095238095,1,2024-02-25 05:47:00
2024-01-06 05:48:00,44,59371.656218266464,653.4806974200112,83.65739956296655,0.14112630561560566,0.5435668056521765,0.30098216482520196,0,0.7699861135161234,0.8740158819507634,0.5714285714285714,21688.639866759335,0.6084504340792338,15,0.6076190476190476,1,2024-02-25 05:48:00
2024-01-06 05:49:00,63,37460.042551352206,665.8055065475277,41.347431291391025,0.589393066092313,0.5186466705099099,0.23167277447915893,1,1.0,0.38771710097861734,0.5714285714285714,26221.72545662317,0.21965065856924787,33,0.6059523809523809,1,2024-01-30 05:49:00
2024-01-06 05:50:00,38,8659.51285343114,632.7297991688022,99.64737798457105,0.6264361464089087,0.9153311081944702,0.2324473475829551,0,0.6650090623359619,0.9846830946231451,0.6,12918.867703052525,0.27923209145949635,462,0.606904761904762,1,2024-02-03 05:50:00
2024-01-06 05:51:00,46,28380.391816808107,620.9543572147707,57.38187542492524,0.5937507856187791,0.45091667571325106,0.43683880748007253,1,0.9348610687128184,0.6492207929458986,0.6285714285714286,3691.5678045518866,0.16835115159871564,383,0.6071428571428571,1,2024-02-13 05:51:00
2024-01-06 05:52:00,46,40241.59294429155,719.7200182137593,0.0,0.6631401380797051,0.7688743226543333,0.015163440225887729,0,0.9406578448630603,0.6691487889149815,0.6285714285714286,15050.402011009073,0.3391193730721667,24,0.6080952380952381,0,2024-01-15 05:52:00
2024-01-06 05:53:00,58,28023.23306392594,513.4755216725106,101.80070836354125,0.49671643984983493,0.47825511973046503,0.2326316112222732,0,0.9256569896030787,0.5639858154998103,0.6571428571428571,22872.715563553033,0.28915717071300784,9,0.6076190476190476,1,2024-03-05 05:53:00
2024-01-06 05:54:00,53,23016.764195992444,683.502121572378,102.60467980842861,0.7673425029986393,0.5065900045577745,0.1945665942587885,0,0.7137247727283001,0.8814060345804279,0.7142857142857143,5049.057450551223,0.1209381931755231,368,0.6092857142857143,1,2024-02-18 05:54:00
2024-01-06 05:55:00,22,43255.54111602275,616.6272909449112,180.1704962824894,0.4486253311540526,0.5877086613789362,0.44364368217824746,0,0.5949184282526438,0.8664057377424838,0.7714285714285715,7980.2541486434175,0.06978547864931318,204,0.6097619047619047,1,2024-01-27 05:55:00
2024-01-06 05:56:00,64,85745.45584919906,516.6351275318484,72.85064814510565,0.5230630581271474,0.669813716615592,0.19208570933315927,0,0.8579179576191815,0.7407621667058993,0.7142857142857143,9035.94952005149,0.16674226835524894,398,0.6116666666666667,1,2024-02-24 05:56:00
2024-01-06 05:57:00,61,33212.614883345246,581.777340428331,80.79943961650764,0.5112130734592184,0.35328999166688085,0.31548177268249167,0,0.7979401455027736,0.6352100388476866,0.6571428571428571,12652.00929626836,0.42419360004445267,71,0.61,1,2024-02-01 05:57:00
2024-01-06 05:58:00,23,41949.49465514805,647.4767737491492,94.97231959190205,0.5723552855985855,0.5183349129632935,0.17336774746780914,1,0.7401312646478935,0.8326779799481802,0.7714285714285715,8062.421931065452,0.21755253990623755,78,0.6133333333333334,1,2024-02-22 05:58:00
2024-01-06 05:59:00,72,18383.354209842204,657.1035460419274,120.94570300488293,0.5212513168156383,0.7543635020836772,0.08052854040758274,0,0.7069343769888714,0.5402016245628518,0.7714285714285715,10665.850091163415,0.20815739775438533,377,0.6150000000000001,1,2024-02-17 05:59:00
2024-01-06 06:00:00,55,64381.21899074724,701.8003118859411,117.94556831469961,0.5376478683199593,0.7536834839699832,0.1723805879620483,0,0.9317701277406123,1.0,0.6857142857142857,11148.946730810094,0.03297658979180163,304,0.6161904761904763,1,2024-02-26 06:00:00
2024-01-06 06:01:00,22,57745.37478032562,706.5612764181462,87.3016983778689,0.4685832960408002,0.5564506782712771,0.06320616831965838,0,0.7501239505379528,0.8143347904418119,0.6285714285714286,200.0,0.22051030094326696,286,0.6138095238095237,1,2024-02-22 06:01:00
2024-01-06 06:02:00,46,56503.21451038651,541.7299525740946,70.41718547429923,0.4973808984310265,0.42370523197258786,0.4844813860911268,0,0.61608589949947,1.0,0.6,3565.509283502239,0.4142996821871573,106,0.6140476190476191,1,2024-01-21 06:02:00
2024-01-06 06:03:00,65,66476.32460348541,676.4252510445973,112.44776740612288,0.28188694499050304,0.6323296020405978,0.20857857754734324,0,1.0,0.9060053971236461,0.8,200.0,0.5927823188480773,242,0.6169047619047618,1,2024-02-15 06:03:00
2024-01-06 06:04:00,33,34307.85561549347,700.9980781395941,68.4192332682394,0.6462920737920975,0.7250300136636285,0.10250351468339051,0,1.0,0.7687482077443915,0.6857142857142857,11416.778107719581,0.35013798410352487,323,0.6161904761904762,1,2024-02-07 06:04:00
2024-01-06 06:05:00,71,36556.479242778805,665.3245834652445,10.119933579597195,0.42736206786054837,0.6272330318404917,0.11250308630031318,1,0.7075252585658597,0.6936043027958276,0.5714285714285714,4236.887049403198,0.2674653696138517,33,0.6164285714285713,0,2024-01-24 06:05:00
2024-01-06 06:06:00,41,72777.81357395969,685.1709039644707,0.0,0.49112111613349374,0.8108072654090572,0.08896023972353827,0,1.0,0.9444034321974295,0.4857142857142857,3497.442503471909,0.01,196,0.6145238095238096,1,2024-01-17 06:06:00
2024-01-06 06:07:00,30,53389.10585300205,514.7235435468855,57.923289945410616,0.4228290965815902,0.559535889074704,0.1106995839468879,0,0.5302844701507989,0.8029759758766535,0.6857142857142857,4208.765456325104,0.1253990143856624,353,0.6147619047619047,1,2024-03-04 06:07:00
2024-01-06 06:08:00,38,8000.0,580.6849507408937,77.75851369575682,0.618361810299766,0.4023041604974271,0.4144961306024381,0,0.5649757213216376,0.9542328917504813,0.4857142857142857,6172.857199256496,0.2738993151613221,5,0.6123809523809524,1,2024-01-17 06:08:00
2024-01-06 06:09:00,47,50186.77756146617,745.6232901667482,190.65740353304562,0.48479559717840004,0.5107810763036718,0.07115173347524308,0,0.6927031793674165,0.7842286640954563,0.4,10308.142189746764,0.01832359607054862,260,0.6111904761904762,0,2024-01-13 06:09:00
2024-01-06 06:10:00,57,31529.434906147264,630.4204174500994,66.23877486588583,0.2568127075836422,0.600230234894808,0.5565369257932542,0,1.0,1.0,0.7428571428571429,9028.785231378079,0.16022834758844276,374,0.6121428571428571,1,2024-01-26 06:10:00
2024-01-06 06:11:00,70,58167.09284381983,805.6172740315084,74.2368261872959,0.5836903352880703,0.4944833537808751,0.029274747672197142,1,0.6626019852353077,0.8680557240117633,0.7142857142857143,13041.92869967016,0.21274085207663548,596,0.6123809523809524,1,2024-02-19 06:11:00
2024-01-06 06:12:00,29,49347.42844956312,560.5104311892833,52.59202325255206,0.4603311235372027,0.5220603033073178,0.447459902458245,0,0.9384959732631437,0.6843914286249002,0.7142857142857143,15224.177944683932,0.3481738839125681,265,0.613095238095238,1,2024-03-04 06:12:00
2024-01-06 06:13:00,72,10670.230247589618,759.4640568792757,101.70268524700397,0.5471956688704656,0.7442572472953122,0.1089585196739724,0,0.6131502010591017,0.9481521160901774,0.42857142857142855,200.0,0.09346612447699344,102,0.6126190476190475,0,2024-02-26 06:13:00
2024-01-06 06:14:00,48,46838.9430689186,607.2506070910749,85.45646753484739,0.6498622097348081,0.4781493097311029,0.10751990944087013,1,0.8149906310469859,0.8462951196952022,0.34285714285714286,15548.16392162184,0.3406202115567753,380,0.6111904761904762,1,2024-01-17 06:14:00
2024-01-06 06:15:00,25,45791.29909052893,710.3705188063851,41.359845061570425,0.4314935737549635,0.40003321968853867,0.36014633115609296,0,0.8191795211177423,0.7179801681473845,0.4857142857142857,3699.566059988988,0.4629396735436478,387,0.6080952380952381,1,2024-02-25 06:15:00
2024-01-06 06:16:00,70,48542.32475636616,629.3232309155735,23.449895341058262,0.5438944889319041,0.7214948853797175,0.09051451568387739,0,0.6641966342899144,0.7510053675702453,0.6571428571428571,6118.929557522171,0.15978106977051787,69,0.6083333333333333,1,2024-01-14 06:16:00
2024-01-06 06:17:00,37,52359.51933443956,658.0974703533694,52.68639046943618,0.45740060386695974,0.6968088058643238,0.16719915714599246,0,0.8717419487914784,0.6821527781288489,0.5428571428571428,20679.77065037842,0.01,212,0.6092857142857143,0,2024-03-05 06:17:00
2024-01-06 06:18:00,53,68927.38727679117,691.6880315192776,31.51818842681362,0.6684007875856753,0.4444223932518818,0.11136549553670784,0,0.6195318818082289,0.6858660118395051,0.7714285714285715,5748.9573837612315,0.3954042656448692,423,0.6107142857142857,0,2024-02-20 06:18:00
2024-01-06 06:19:00,57,49450.00181305737,607.0652716992091,60.90427342494808,0.559474851197808,0.7061149914640625,0.283066559159133,0,0.5655548502628989,0.8996161627019919,0.6285714285714286,10843.358831908408,0.26078898639431297,49,0.6116666666666666,0,2024-01-29 06:19:00
2024-01-06 06:20:00,18,42412.17228854036,706.0774476412355,78.79102982553633,0.5472293203076724,0.4304097563377852,0.11728233402048933,0,0.6838083503974437,1.0,0.8,5337.877170594647,0.24541040449262558,569,0.6111904761904762,0,2024-03-05 06:20:00
2024-01-06 06:21:00,30,62663.415975388045,631.3888377294937,47.94271093847132,0.4010910495305926,0.49147054983752864,0.17733388597644864,1,0.573471166164471,0.8630741020793673,0.6571428571428571,10538.217542351053,0.2556692053390063,170,0.6133333333333333,1,2024-02-27 06:21:00
2024-01-06 06:22:00,57,82369.33302461581,662.4634953599581,141.8159464358073,0.6400234869964551,0.43433753270366515,0.03975717030495597,1,0.5556232373241352,0.7782317876192086,0.5428571428571428,19491.52331932432,0.19235192665095566,478,0.6133333333333333,1,2024-01-17 06:22:00
2024-01-06 06:23:00,36,58471.2735750256,464.8380023493853,127.6509501856688,0.6552506967646882,0.5312399503133887,0.11397711935564414,0,1.0,0.7679305780030975,0.7714285714285715,5816.270847544611,0.1066438006062337,89,0.6133333333333333,1,2024-02-18 06:23:00
2024-01-06 06:24:00,18,45711.710282545624,626.3865307903475,60.98123290319817,0.4580626588275106,0.6846087445931223,0.040933528528994824,0,0.7438710090068623,0.8359131307759737,0.7428571428571429,6218.740579662756,0.2910373638319674,505,0.6147619047619047,1,2024-01-14 06:24:00
2024-01-06 06:25:00,19,49785.54989584054,738.447939184615,25.720020638935427,0.5684659664129702,0.6404790777916449,0.19925122630769088,0,0.7517854178250327,0.8599643101074447,0.8,19192.97924330915,0.13087413530194336,42,0.6159523809523809,1,2024-03-05 06:25:00
2024-01-06 06:26:00,65,46608.78766916865,698.6274030983091,70.56989974399451,0.6205599813559668,0.4779411181409523,0.31971794500346945,0,0.7318208384439137,0.6446679117258584,0.8,4401.358458795148,0.20316828367602544,133,0.6173809523809524,1,2024-02-15 06:26:00
2024-01-06 06:27:00,26,42333.33147491989,712.0581930040607,65.58151931360955,0.8161567157925231,0.6284175947855782,0.10205330340123622,0,0.6916093245178893,0.7637558069958372,0.6857142857142857,15819.254162013196,0.14991117709224036,434,0.6164285714285713,1,2024-02-15 06:27:00
2024-01-06 06:28:00,23,80973.07496711485,653.7322374502995,68.98644212954625,0.5969354973092256,0.6573146423152592,0.4525232320295938,0,0.32597954079140135,0.8566245184585433,0.5714285714285714,8279.803629698697,0.20469252290498977,136,0.6142857142857143,0,2024-01-15 06:28:00
2024-01-06 06:29:00,50,28517.039262304213,767.339215202375,52.8947936923901,0.549950819488504,0.7433176201492955,0.1764422593911573,0,0.9548140607095579,0.6599707311412727,0.7714285714285715,7855.4231941722865,0.30184813940617833,204,0.6140476190476191,1,2024-03-04 06:29:00
2024-01-06 06:30:00,24,62788.30490836859,670.1907101598138,21.628984317616098,0.5313214185987715,0.6538908625494672,0.09382144600408086,0,1.0,1.0,0.4,15759.63824466485,0.29388250712933944,199,0.6128571428571429,0,2024-02-15 06:30:00
2024-01-06 06:31:00,55,39734.57503138967,603.7929942454136,73.67469656550183,0.5384567980150202,0.710654775738105,0.19735500997864572,0,0.6914143764177529,1.0,0.6571428571428571,6558.339230580633,0.3049142096092525,427,0.6123809523809524,1,2024-01-20 06:31:00
2024-01-06 06:32:00,49,15352.45493750297,709.8598612575328,55.158493613336226,0.6420757928448061,0.6097206678039648,0.08356007320133788,0,0.8031406309897224,0.9617528318696137,0.6571428571428571,14447.51229852904,0.33597245539747816,1,0.6121428571428571,1,2024-02-13 06:32:00
2024-01-06 06:33:00,54,38610.28061544288,714.5818851641887,59.427103089522845,0.4441558124189299,0.477770290854544,0.13714645362901062,0,0.8321876367133247,0.6633401716007522,0.6571428571428571,10146.7527769913,0.0235855298537594,312,0.6142857142857143,1,2024-02-25 06:33:00
2024-01-06 06:34:00,46,32158.034992429537,694.0713857337216,76.51013507239374,0.6619221289146274,0.6242725732847114,0.16466115813117468,0,0.7009500977603963,0.8860135325591171,0.6,200.0,0.5730286204677916,439,0.6133333333333333,0,2024-02-12 06:34:00
2024-01-06 06:35:00,62,52396.39173151787,621.7946278775662,68.67079644315902,0.36505018738576456,0.7823413163773184,0.15324166769224978,0,0.6768956999926842,0.894835234216606,0.4,11433.68112380613,0.2600469681467883,20,0.6111904761904762,1,2024-01-30 06:35:00
2024-01-06 06:36:00,54,43643.404007854275,669.7030520448933,75.46655773283553,0.629960429109177,0.7901742190643438,0.04912623797121612,0,0.8476687858058014,0.6915444221447223,0.5142857142857142,9300.209617285489,0.32904706902980274,524,0.6107142857142857,0,2024-02-07 06:36:00
2024-01-06 06:37:00,41,23603.51645433656,747.5327402699811,52.93518575555517,0.6633766855877455,0.21278120222350375,0.03935299580803415,0,0.5403133193957488,0.7070501477938844,0.6571428571428571,200.0,0.21411796029257404,60,0.6107142857142857,0,2024-02-08 06:37:00
2024-01-06 06:38:00,18,68478.14244281487,683.4284996147367,89.28694998217527,0.6467410610168391,0.6943396696883849,0.3076351023831573,0,0.9378318057261632,0.677685840641516,0.7142857142857143,4189.442647550702,0.4470354831329378,218,0.6090476190476191,1,2024-02-28 06:38:00
2024-01-06 06:39:00,33,61622.41208056304,546.5566224315467,37.54563922727132,0.5824464494534309,0.5258668055995043,0.17998621852550858,0,0.6941490536787329,0.7399025895476808,0.5142857142857142,13067.614750984678,0.4521338483210307,394,0.6069047619047618,0,2024-02-05 06:39:00
